Date,open,high,low,close,volume,spread,real_volume
2024-01-23 07:00:00,2027.67,2031.66,2027.22,2030.81,3648,12,0
2024-01-23 08:00:00,2030.8,2035.9,2029.15,2035.11,4740,12,0
2024-01-23 09:00:00,2035.24,2037.82,2027.79,2031.63,5461,12,0
2024-01-23 10:00:00,2031.72,2031.72,2027.75,2028.96,4503,12,0
2024-01-23 11:00:00,2028.94,2030.59,2027.09,2028.73,3666,12,0
2024-01-23 12:00:00,2028.77,2028.77,2024.78,2025.13,3375,12,0
2024-01-23 13:00:00,2025.11,2026.19,2022.4,2023.94,3626,12,0
2024-01-23 14:00:00,2023.94,2026.97,2023.27,2025.75,3781,12,0
2024-01-23 15:00:00,2025.74,2030.26,2023.33,2024.96,5629,12,0
2024-01-23 16:00:00,2024.94,2026.15,2021.45,2023.17,6476,12,0
2024-01-23 17:00:00,2023.2,2026.74,2022.99,2025.11,6351,12,0
2024-01-23 18:00:00,2025.18,2027.74,2023.31,2025.76,4730,12,0
2024-01-23 19:00:00,2025.78,2026.08,2022.63,2024.25,3388,12,0
2024-01-23 20:00:00,2024.27,2025.79,2023.02,2025.29,2989,12,0
2024-01-23 21:00:00,2025.32,2030.67,2024.81,2029.88,3230,12,0
2024-01-23 22:00:00,2029.88,2030.27,2028.17,2028.65,2171,12,0
2024-01-23 23:00:00,2028.68,2029.22,2027.89,2029.2,1024,12,0
2024-01-24 01:00:00,2028.74,2029.63,2027.35,2029.3,1728,12,0
2024-01-24 02:00:00,2029.28,2029.31,2026.95,2027.41,1935,12,0
2024-01-24 03:00:00,2027.41,2028.98,2026.46,2027.24,3609,12,0
2024-01-24 04:00:00,2027.23,2027.54,2023.97,2024.21,2554,12,0
2024-01-24 05:00:00,2024.2,2025.71,2023.76,2024.83,2349,12,0
2024-01-24 06:00:00,2024.81,2025.73,2024.03,2024.48,1604,12,0
2024-01-24 07:00:00,2024.48,2025.67,2022.84,2024.49,2634,12,0
2024-01-24 08:00:00,2024.48,2027.92,2023.7,2026.03,3102,12,0
2024-01-24 09:00:00,2026.0,2031.58,2025.83,2029.56,3903,12,0
2024-01-24 10:00:00,2029.55,2032.25,2028.22,2030.96,5098,12,0
2024-01-24 11:00:00,2030.86,2034.1,2029.94,2030.9,4436,12,0
2024-01-24 12:00:00,2030.9,2033.05,2029.34,2032.79,3224,12,0
2024-01-24 13:00:00,2032.86,2034.26,2030.9,2033.37,2938,12,0
2024-01-24 14:00:00,2033.45,2034.42,2031.66,2032.71,3834,12,0
2024-01-24 15:00:00,2032.7,2036.65,2031.43,2034.0,7082,12,0
2024-01-24 16:00:00,2033.99,2034.7,2023.31,2024.71,7191,12,0
2024-01-24 17:00:00,2024.73,2025.39,2014.9,2015.23,7778,12,0
2024-01-24 18:00:00,2015.28,2016.25,2011.91,2015.35,5878,12,0
2024-01-24 19:00:00,2015.32,2019.8,2015.32,2019.27,4387,12,0
2024-01-24 20:00:00,2019.26,2019.8,2013.43,2015.07,4567,12,0
2024-01-24 21:00:00,2015.07,2015.3,2011.23,2012.15,3092,12,0
2024-01-24 22:00:00,2012.19,2013.82,2011.81,2012.34,2460,12,0
2024-01-24 23:00:00,2012.31,2014.62,2012.13,2013.61,1268,12,0
2024-01-25 01:00:00,2014.85,2017.66,2014.85,2016.36,2131,12,0
2024-01-25 02:00:00,2016.4,2016.73,2014.89,2015.51,2301,12,0
2024-01-25 03:00:00,2015.48,2017.29,2014.53,2016.43,3670,12,0
2024-01-25 04:00:00,2016.4,2016.97,2014.6,2015.19,2683,12,0
2024-01-25 05:00:00,2015.25,2016.85,2015.09,2015.81,2026,12,0
2024-01-25 06:00:00,2015.79,2016.4,2014.83,2015.75,1458,12,0
2024-01-25 07:00:00,2015.74,2016.53,2014.78,2015.56,1946,12,0
2024-01-25 08:00:00,2015.57,2016.58,2014.5,2015.82,2469,12,0
2024-01-25 09:00:00,2015.82,2018.27,2013.61,2015.86,3055,12,0
2024-01-25 10:00:00,2015.85,2015.99,2012.69,2013.89,3888,12,0
2024-01-25 11:00:00,2013.89,2017.91,2012.78,2017.88,3353,12,0
2024-01-25 12:00:00,2017.88,2019.5,2017.14,2019.23,2907,12,0
2024-01-25 13:00:00,2019.17,2019.53,2016.54,2017.51,2497,12,0
2024-01-25 14:00:00,2017.65,2017.65,2013.45,2013.72,3050,12,0
2024-01-25 15:00:00,2013.6,2023.02,2009.8,2019.37,7137,12,0
2024-01-25 16:00:00,2019.36,2025.2,2018.38,2023.59,8253,12,0
2024-01-25 17:00:00,2023.59,2024.74,2016.84,2020.32,7188,12,0
2024-01-25 18:00:00,2020.3,2021.62,2013.82,2014.58,5062,12,0
2024-01-25 19:00:00,2014.58,2016.54,2012.51,2014.99,4141,12,0
2024-01-25 20:00:00,2014.99,2018.53,2014.04,2014.28,4210,12,0
2024-01-25 21:00:00,2014.24,2018.37,2013.41,2017.76,2753,12,0
2024-01-25 22:00:00,2017.73,2020.29,2016.89,2020.08,2175,12,0
2024-01-25 23:00:00,2020.11,2021.0,2018.92,2020.73,948,12,0
2024-01-26 01:00:00,2019.75,2021.85,2019.52,2020.65,1330,12,0
2024-01-26 02:00:00,2020.65,2021.78,2019.34,2021.24,1766,12,0
2024-01-26 03:00:00,2021.28,2024.2,2021.05,2021.89,3325,12,0
2024-01-26 04:00:00,2021.86,2023.87,2021.76,2021.97,2216,12,0
2024-01-26 05:00:00,2021.99,2022.97,2021.38,2021.87,1421,12,0
2024-01-26 06:00:00,2021.85,2022.39,2021.11,2021.19,1207,12,0
2024-01-26 07:00:00,2021.15,2023.49,2021.08,2023.09,1786,12,0
2024-01-26 08:00:00,2023.1,2023.46,2021.59,2021.62,2145,12,0
2024-01-26 09:00:00,2021.61,2022.86,2019.83,2021.41,2805,12,0
2024-01-26 10:00:00,2021.3,2022.21,2020.25,2020.51,2970,12,0
2024-01-26 11:00:00,2020.54,2022.41,2018.25,2020.8,3120,12,0
2024-01-26 12:00:00,2020.79,2023.84,2020.79,2023.48,2662,12,0
2024-01-26 13:00:00,2023.53,2024.66,2022.41,2023.42,2630,12,0
2024-01-26 14:00:00,2023.41,2024.43,2020.16,2021.33,2534,12,0
2024-01-26 15:00:00,2021.32,2026.78,2018.82,2024.65,6240,12,0
2024-01-26 16:00:00,2024.61,2026.09,2019.09,2020.29,6585,12,0
2024-01-26 17:00:00,2020.29,2020.29,2016.17,2017.04,5406,12,0
2024-01-26 18:00:00,2017.05,2019.4,2015.94,2018.22,3756,12,0
2024-01-26 19:00:00,2018.2,2018.87,2016.49,2016.65,2801,12,0
2024-01-26 20:00:00,2016.59,2018.22,2016.06,2017.31,2525,12,0
2024-01-26 21:00:00,2017.33,2017.92,2016.15,2017.04,1723,12,0
2024-01-26 22:00:00,2017.05,2019.3,2016.46,2018.59,1640,12,0
2024-01-26 23:00:00,2018.56,2019.2,2018.02,2018.48,791,12,0
2024-01-29 01:00:00,2026.13,2028.57,2021.27,2021.89,3444,12,0
2024-01-29 02:00:00,2021.89,2022.07,2019.29,2021.61,2750,12,0
2024-01-29 03:00:00,2021.61,2025.47,2021.19,2023.24,3906,12,0
2024-01-29 04:00:00,2023.28,2025.51,2021.53,2025.46,2472,12,0
2024-01-29 05:00:00,2025.44,2026.35,2024.2,2025.67,1986,12,0
2024-01-29 06:00:00,2025.67,2027.59,2025.47,2026.28,1566,12,0
2024-01-29 07:00:00,2026.26,2026.85,2024.69,2025.48,2086,12,0
2024-01-29 08:00:00,2025.47,2028.98,2024.9,2028.81,2657,12,0
2024-01-29 09:00:00,2028.8,2033.86,2028.74,2031.32,3867,12,0
2024-01-29 10:00:00,2031.23,2033.6,2030.96,2031.58,3492,12,0
2024-01-29 11:00:00,2031.59,2031.93,2027.88,2028.37,2807,12,0
2024-01-29 12:00:00,2028.34,2028.58,2025.61,2027.5,2546,12,0
2024-01-29 13:00:00,2027.48,2028.36,2025.5,2028.14,2388,12,0
2024-01-29 14:00:00,2028.19,2030.32,2028.15,2028.43,2429,12,0
2024-01-29 15:00:00,2028.47,2037.48,2027.77,2036.83,4660,12,0
2024-01-29 16:00:00,2036.83,2037.25,2021.64,2024.76,5736,12,0
2024-01-29 17:00:00,2024.75,2026.22,2020.59,2025.47,4879,12,0
2024-01-29 18:00:00,2025.45,2027.92,2024.06,2027.08,3618,12,0
2024-01-29 19:00:00,2027.08,2031.07,2026.56,2029.33,3020,12,0
2024-01-29 20:00:00,2029.32,2029.7,2025.09,2025.82,2517,12,0
2024-01-29 21:00:00,2025.83,2027.95,2025.16,2026.94,2144,12,0
2024-01-29 22:00:00,2027.02,2035.27,2027.02,2032.61,4256,12,0
2024-01-29 23:00:00,2032.65,2032.76,2030.95,2032.75,1141,12,0
2024-01-30 01:00:00,2032.86,2033.33,2029.31,2031.1,1154,12,0
2024-01-30 02:00:00,2031.12,2034.1,2030.91,2033.62,1988,12,0
2024-01-30 03:00:00,2033.61,2033.98,2030.56,2031.1,3211,12,0
2024-01-30 04:00:00,2030.99,2032.48,2029.82,2032.01,2268,12,0
2024-01-30 05:00:00,2032.0,2032.57,2031.43,2032.11,1547,12,0
2024-01-30 06:00:00,2032.11,2033.06,2031.22,2031.81,1233,12,0
2024-01-30 07:00:00,2031.83,2033.33,2031.57,2032.19,2035,12,0
2024-01-30 08:00:00,2032.2,2035.97,2032.15,2034.51,2810,12,0
2024-01-30 09:00:00,2034.52,2040.48,2034.11,2037.92,3498,12,0
2024-01-30 10:00:00,2037.95,2039.41,2037.03,2038.29,4164,12,0
2024-01-30 11:00:00,2038.29,2038.65,2035.07,2035.73,3120,12,0
2024-01-30 12:00:00,2035.77,2037.36,2035.07,2035.62,2799,12,0
2024-01-30 13:00:00,2035.61,2036.15,2031.47,2034.41,2811,12,0
2024-01-30 14:00:00,2034.41,2036.39,2033.65,2036.0,2703,12,0
2024-01-30 15:00:00,2036.0,2037.96,2033.28,2037.78,5141,12,0
2024-01-30 16:00:00,2037.8,2048.58,2037.36,2046.61,7197,12,0
2024-01-30 17:00:00,2046.6,2048.02,2029.1,2032.65,8487,12,0
2024-01-30 18:00:00,2032.7,2036.1,2031.79,2035.9,4823,12,0
2024-01-30 19:00:00,2035.91,2036.16,2033.14,2034.04,3137,12,0
2024-01-30 20:00:00,2034.04,2034.04,2031.5,2032.79,2634,12,0
2024-01-30 21:00:00,2032.79,2037.05,2032.34,2036.1,2755,12,0
2024-01-30 22:00:00,2036.08,2036.65,2035.36,2036.0,2031,12,0
2024-01-30 23:00:00,2036.03,2036.95,2035.88,2036.85,920,12,0
2024-01-31 01:00:00,2037.07,2037.23,2035.72,2036.47,860,12,0
2024-01-31 02:00:00,2036.47,2038.65,2035.85,2036.12,2307,12,0
2024-01-31 03:00:00,2036.05,2037.21,2034.52,2034.63,3090,12,0
2024-01-31 04:00:00,2034.58,2034.87,2032.86,2033.71,2625,12,0
2024-01-31 05:00:00,2033.71,2034.22,2033.08,2033.91,1539,12,0
2024-01-31 06:00:00,2033.89,2034.82,2033.23,2034.57,1033,12,0
2024-01-31 07:00:00,2034.58,2035.16,2033.32,2035.05,1810,12,0
2024-01-31 08:00:00,2035.15,2035.79,2033.63,2034.36,2003,12,0
2024-01-31 09:00:00,2034.36,2038.57,2033.94,2036.58,3322,12,0
2024-01-31 10:00:00,2036.58,2040.4,2036.16,2039.08,3684,12,0
2024-01-31 11:00:00,2039.08,2039.85,2037.96,2038.23,3005,12,0
2024-01-31 12:00:00,2038.24,2038.55,2036.58,2036.93,2243,12,0
2024-01-31 13:00:00,2036.96,2038.94,2036.89,2037.29,2087,12,0
2024-01-31 14:00:00,2037.29,2039.59,2037.1,2038.45,2425,12,0
2024-01-31 15:00:00,2038.47,2043.16,2036.04,2041.95,6668,12,0
2024-01-31 16:00:00,2041.95,2055.3,2040.74,2051.59,7121,12,0
2024-01-31 17:00:00,2051.59,2055.98,2050.48,2052.28,7898,12,0
2024-01-31 18:00:00,2052.26,2053.7,2047.46,2049.99,6480,12,0
2024-01-31 19:00:00,2049.99,2051.06,2049.29,2049.61,3800,12,0
2024-01-31 20:00:00,2049.53,2049.81,2045.74,2046.24,3481,12,0
2024-01-31 21:00:00,2045.95,2050.77,2039.47,2044.84,9337,12,0
2024-01-31 22:00:00,2044.72,2045.9,2030.86,2034.84,8517,12,0
2024-01-31 23:00:00,2034.83,2040.21,2033.38,2039.2,3301,12,0
2024-02-01 01:00:00,2039.66,2041.37,2039.11,2039.95,1426,12,0
2024-02-01 02:00:00,2039.99,2042.68,2039.23,2040.66,2364,12,0
2024-02-01 03:00:00,2040.71,2041.89,2040.06,2041.37,3631,12,0
2024-02-01 04:00:00,2041.33,2049.51,2041.24,2047.03,3480,12,0
2024-02-01 05:00:00,2047.04,2048.5,2045.58,2046.3,2460,12,0
2024-02-01 06:00:00,2046.38,2046.66,2044.98,2045.78,1683,12,0
2024-02-01 07:00:00,2045.7,2046.3,2044.31,2044.52,2623,12,0
2024-02-01 08:00:00,2044.53,2044.95,2042.4,2043.6,2755,12,0
2024-02-01 09:00:00,2043.55,2044.19,2041.17,2042.9,4046,12,0
2024-02-01 10:00:00,2042.91,2042.91,2039.02,2041.96,5408,12,0
2024-02-01 11:00:00,2041.97,2042.81,2040.36,2041.11,4144,12,0
2024-02-01 12:00:00,2041.11,2041.21,2030.96,2031.93,4585,12,0
2024-02-01 13:00:00,2031.89,2034.44,2030.05,2033.44,5172,12,0
2024-02-01 14:00:00,2033.35,2034.5,2030.25,2034.22,5416,12,0
2024-02-01 15:00:00,2033.94,2042.1,2030.86,2040.02,8030,12,0
2024-02-01 16:00:00,2040.05,2050.84,2040.01,2046.18,8386,12,0
2024-02-01 17:00:00,2046.12,2052.97,2040.34,2051.91,8955,12,0
2024-02-01 18:00:00,2051.92,2065.35,2051.76,2059.32,8754,12,0
2024-02-01 19:00:00,2059.52,2062.39,2051.37,2054.49,7713,12,0
2024-02-01 20:00:00,2054.43,2058.72,2052.18,2055.69,6859,12,0
2024-02-01 21:00:00,2055.69,2058.13,2054.17,2054.84,4526,12,0
2024-02-01 22:00:00,2054.81,2055.74,2053.48,2055.54,3390,12,0
2024-02-01 23:00:00,2055.52,2055.52,2053.88,2054.94,1484,12,0
2024-02-02 01:00:00,2055.02,2056.29,2054.38,2054.85,1116,12,0
2024-02-02 02:00:00,2054.85,2056.88,2054.66,2055.0,1808,12,0
2024-02-02 03:00:00,2055.01,2056.06,2052.91,2054.71,3229,12,0
2024-02-02 04:00:00,2054.72,2055.37,2051.95,2053.84,2773,12,0
2024-02-02 05:00:00,2053.84,2054.97,2053.62,2054.62,1692,12,0
2024-02-02 06:00:00,2054.61,2055.93,2054.1,2055.11,1435,12,0
2024-02-02 07:00:00,2055.11,2056.55,2054.47,2055.52,2668,12,0
2024-02-02 08:00:00,2055.53,2056.85,2054.15,2055.27,3421,12,0
2024-02-02 09:00:00,2055.46,2056.92,2054.77,2055.02,3437,12,0
2024-02-02 10:00:00,2055.01,2056.8,2053.69,2054.03,3232,12,0
2024-02-02 11:00:00,2054.04,2054.97,2052.66,2053.03,3409,12,0
2024-02-02 12:00:00,2053.01,2055.63,2052.91,2054.67,2915,12,0
2024-02-02 13:00:00,2054.67,2056.16,2053.69,2056.1,2799,12,0
2024-02-02 14:00:00,2056.1,2056.15,2053.8,2055.21,2533,12,0
2024-02-02 15:00:00,2055.21,2057.62,2029.66,2031.73,8551,12,0
2024-02-02 16:00:00,2031.75,2036.07,2027.85,2035.45,9012,12,0
2024-02-02 17:00:00,2034.79,2035.6,2028.57,2035.04,7818,12,0
2024-02-02 18:00:00,2035.03,2037.51,2033.13,2036.28,6030,12,0
2024-02-02 19:00:00,2036.28,2037.03,2033.98,2035.26,4190,12,0
2024-02-02 20:00:00,2035.26,2038.76,2034.44,2037.42,4083,12,0
2024-02-02 21:00:00,2037.47,2038.57,2036.42,2038.14,2898,12,0
2024-02-02 22:00:00,2038.13,2038.43,2036.08,2036.09,2757,12,0
2024-02-02 23:00:00,2036.11,2039.75,2036.11,2039.52,1096,12,0
2024-02-05 01:00:00,2039.32,2042.23,2038.85,2039.27,2086,12,0
2024-02-05 02:00:00,2039.24,2039.84,2033.64,2035.68,4210,12,0
2024-02-05 03:00:00,2035.67,2038.24,2034.54,2038.01,3958,12,0
2024-02-05 04:00:00,2037.91,2038.75,2033.02,2033.49,3506,12,0
2024-02-05 05:00:00,2033.49,2034.48,2030.41,2032.24,3483,12,0
2024-02-05 06:00:00,2032.31,2033.37,2031.57,2031.93,1721,12,0
2024-02-05 07:00:00,2031.84,2032.08,2028.89,2029.76,3506,12,0
2024-02-05 08:00:00,2029.78,2031.22,2026.91,2030.88,3220,12,0
2024-02-05 09:00:00,2030.88,2031.49,2026.87,2027.56,3835,12,0
2024-02-05 10:00:00,2027.56,2027.71,2021.51,2023.44,5842,12,0
2024-02-05 11:00:00,2023.44,2024.23,2020.66,2022.68,4588,12,0
2024-02-05 12:00:00,2022.68,2025.27,2022.33,2024.48,3596,12,0
2024-02-05 13:00:00,2024.51,2028.37,2024.13,2027.61,3439,12,0
2024-02-05 14:00:00,2027.66,2028.06,2022.68,2022.68,4151,12,0
2024-02-05 15:00:00,2022.67,2022.68,2015.01,2015.9,7202,12,0
2024-02-05 16:00:00,2015.98,2023.76,2014.91,2023.61,7467,12,0
2024-02-05 17:00:00,2023.64,2023.64,2015.56,2017.86,8435,12,0
2024-02-05 18:00:00,2017.81,2022.46,2017.81,2022.21,6113,12,0
2024-02-05 19:00:00,2022.2,2026.44,2021.37,2025.65,4741,12,0
2024-02-05 20:00:00,2025.67,2027.06,2025.4,2025.93,4379,12,0
2024-02-05 21:00:00,2025.92,2027.51,2025.1,2025.99,3215,12,0
2024-02-05 22:00:00,2025.96,2026.4,2024.02,2024.98,3127,12,0
2024-02-05 23:00:00,2025.02,2025.15,2024.11,2025.06,947,12,0
2024-02-06 01:00:00,2025.09,2025.5,2023.77,2025.14,1165,12,0
2024-02-06 02:00:00,2025.14,2027.63,2025.06,2026.89,1515,12,0
2024-02-06 03:00:00,2026.92,2028.58,2026.53,2027.18,3009,12,0
2024-02-06 04:00:00,2027.18,2027.36,2024.93,2026.02,2279,12,0
2024-02-06 05:00:00,2026.03,2026.42,2023.46,2023.93,2230,12,0
2024-02-06 06:00:00,2023.95,2026.43,2023.61,2026.34,1858,12,0
2024-02-06 07:00:00,2026.39,2029.8,2025.84,2029.51,3096,12,0
2024-02-06 08:00:00,2029.48,2029.65,2026.17,2026.67,2615,12,0
2024-02-06 09:00:00,2026.74,2028.94,2026.11,2026.31,2963,12,0
2024-02-06 10:00:00,2026.28,2026.69,2023.45,2023.88,2911,12,0
2024-02-06 11:00:00,2023.84,2025.41,2022.92,2023.58,2603,12,0
2024-02-06 12:00:00,2023.58,2026.28,2023.38,2023.94,2356,12,0
2024-02-06 13:00:00,2023.97,2027.52,2022.97,2026.74,2519,12,0
2024-02-06 14:00:00,2026.7,2027.9,2024.51,2027.77,3825,12,0
2024-02-06 15:00:00,2027.77,2030.9,2026.22,2029.25,6443,12,0
2024-02-06 16:00:00,2029.17,2033.06,2026.89,2030.62,7075,12,0
2024-02-06 17:00:00,2030.62,2038.08,2029.62,2036.33,7998,12,0
2024-02-06 18:00:00,2036.33,2038.87,2035.2,2036.59,6146,12,0
2024-02-06 19:00:00,2036.58,2038.36,2032.12,2037.03,5690,12,0
2024-02-06 20:00:00,2036.92,2038.22,2033.79,2036.57,5071,12,0
2024-02-06 21:00:00,2036.57,2036.89,2035.05,2035.98,4172,12,0
2024-02-06 22:00:00,2036.07,2037.0,2035.16,2035.73,2799,12,0
2024-02-06 23:00:00,2035.69,2036.1,2035.02,2035.84,821,12,0
2024-02-07 01:00:00,2035.76,2036.3,2034.56,2035.26,943,12,0
2024-02-07 02:00:00,2035.23,2036.16,2034.41,2035.07,1459,12,0
2024-02-07 03:00:00,2035.07,2035.81,2034.25,2035.03,2853,12,0
2024-02-07 04:00:00,2035.04,2035.58,2034.06,2034.42,2385,12,0
2024-02-07 05:00:00,2034.45,2035.45,2034.06,2034.46,1758,12,0
2024-02-07 06:00:00,2034.44,2035.44,2034.17,2035.25,947,12,0
2024-02-07 07:00:00,2035.25,2035.49,2033.28,2033.37,2097,12,0
2024-02-07 08:00:00,2033.37,2034.29,2032.44,2033.54,2315,12,0
2024-02-07 09:00:00,2033.53,2036.15,2033.28,2035.19,2824,12,0
2024-02-07 10:00:00,2035.2,2035.3,2031.21,2032.9,3771,12,0
2024-02-07 11:00:00,2032.94,2034.95,2032.39,2034.38,3432,12,0
2024-02-07 12:00:00,2034.37,2034.39,2032.69,2033.22,3010,12,0
2024-02-07 13:00:00,2033.14,2035.78,2032.77,2034.11,3229,12,0
2024-02-07 14:00:00,2034.11,2034.22,2030.59,2033.49,4029,12,0
2024-02-07 15:00:00,2033.5,2036.66,2032.35,2036.14,5995,12,0
2024-02-07 16:00:00,2036.16,2044.56,2032.73,2042.47,7391,12,0
2024-02-07 17:00:00,2042.49,2043.23,2035.38,2038.38,7999,12,0
2024-02-07 18:00:00,2038.33,2040.92,2037.62,2038.4,5921,12,0
2024-02-07 19:00:00,2038.4,2038.46,2034.07,2035.64,4970,12,0
2024-02-07 20:00:00,2035.64,2037.21,2034.03,2034.83,4530,12,0
2024-02-07 21:00:00,2034.86,2035.83,2034.22,2035.6,2215,12,0
2024-02-07 22:00:00,2035.58,2035.85,2034.43,2034.76,2211,12,0
2024-02-07 23:00:00,2034.76,2035.11,2033.74,2035.11,1057,12,0
2024-02-08 01:00:00,2035.24,2036.61,2034.66,2036.51,842,12,0
2024-02-08 02:00:00,2036.47,2037.75,2036.38,2037.31,1373,12,0
2024-02-08 03:00:00,2037.3,2038.14,2036.68,2037.27,2718,12,0
2024-02-08 04:00:00,2037.29,2038.69,2035.88,2036.17,2579,12,0
2024-02-08 05:00:00,2036.2,2036.56,2031.8,2032.81,2211,12,0
2024-02-08 06:00:00,2032.81,2034.01,2031.65,2032.23,1668,12,0
2024-02-08 07:00:00,2032.1,2033.8,2031.21,2033.5,2602,12,0
2024-02-08 08:00:00,2033.6,2034.22,2032.32,2033.29,2266,12,0
2024-02-08 09:00:00,2033.29,2035.08,2031.62,2032.87,3329,12,0
2024-02-08 10:00:00,2032.91,2033.35,2028.94,2030.82,4112,12,0
2024-02-08 11:00:00,2030.84,2035.98,2029.81,2035.35,3635,12,0
2024-02-08 12:00:00,2035.33,2038.45,2034.72,2036.1,4093,12,0
2024-02-08 13:00:00,2036.1,2036.28,2027.89,2029.05,4479,12,0
2024-02-08 14:00:00,2029.11,2029.11,2023.79,2024.98,5056,12,0
2024-02-08 15:00:00,2025.04,2026.43,2020.94,2021.07,6989,12,0
2024-02-08 16:00:00,2021.1,2033.96,2020.19,2028.3,7812,12,0
2024-02-08 17:00:00,2028.58,2033.21,2027.61,2031.95,7068,12,0
2024-02-08 18:00:00,2031.94,2032.15,2027.7,2031.91,5653,12,0
2024-02-08 19:00:00,2031.91,2033.13,2030.3,2031.74,4504,12,0
2024-02-08 20:00:00,2031.73,2035.3,2031.15,2032.03,4986,12,0
2024-02-08 21:00:00,2032.11,2033.49,2031.39,2032.57,3384,12,0
2024-02-08 22:00:00,2032.61,2033.78,2032.58,2032.99,2590,12,0
2024-02-08 23:00:00,2033.02,2034.38,2033.02,2034.31,786,12,0
2024-02-09 01:00:00,2034.59,2035.05,2033.89,2034.27,801,12,0
2024-02-09 02:00:00,2034.29,2034.44,2031.97,2032.06,1603,12,0
2024-02-09 03:00:00,2032.07,2035.07,2032.07,2034.21,2157,12,0
2024-02-09 04:00:00,2034.22,2035.13,2033.99,2034.38,1640,12,0
2024-02-09 05:00:00,2034.34,2034.78,2032.97,2033.58,1263,12,0
2024-02-09 06:00:00,2033.58,2033.77,2032.34,2032.74,1313,12,0
2024-02-09 07:00:00,2032.71,2034.01,2032.17,2032.87,1119,12,0
2024-02-09 08:00:00,2032.91,2034.35,2032.28,2033.88,1442,12,0
2024-02-09 09:00:00,2033.87,2034.92,2032.87,2033.57,2833,12,0
2024-02-09 10:00:00,2033.57,2034.11,2030.5,2032.37,4349,12,0
2024-02-09 11:00:00,2032.38,2033.58,2031.11,2031.56,3498,12,0
2024-02-09 12:00:00,2031.56,2033.13,2030.96,2032.77,2895,12,0
2024-02-09 13:00:00,2032.81,2033.53,2031.5,2031.56,2691,12,0
2024-02-09 14:00:00,2031.55,2032.17,2028.53,2028.78,3762,12,0
2024-02-09 15:00:00,2028.77,2037.19,2025.62,2027.12,7692,12,0
2024-02-09 16:00:00,2027.06,2030.61,2023.09,2025.26,8092,12,0
2024-02-09 17:00:00,2025.26,2027.2,2021.89,2022.47,6881,12,0
2024-02-09 18:00:00,2022.53,2023.86,2020.3,2021.63,5644,12,0
2024-02-09 19:00:00,2021.62,2024.73,2021.26,2024.69,3647,12,0
2024-02-09 20:00:00,2024.68,2026.33,2022.81,2023.75,3204,12,0
2024-02-09 21:00:00,2023.75,2026.15,2023.39,2024.78,1872,12,0
2024-02-09 22:00:00,2024.76,2026.24,2023.88,2025.11,2362,12,0
2024-02-09 23:00:00,2025.0,2025.58,2024.04,2024.26,871,12,0
2024-02-12 01:00:00,2024.88,2026.87,2024.43,2025.43,1377,12,0
2024-02-12 02:00:00,2025.44,2025.94,2024.97,2025.16,940,12,0
2024-02-12 03:00:00,2025.15,2026.57,2023.5,2023.56,1637,12,0
2024-02-12 04:00:00,2023.51,2023.88,2022.22,2022.43,1327,12,0
2024-02-12 05:00:00,2022.43,2023.09,2021.86,2022.88,1318,12,0
2024-02-12 06:00:00,2022.86,2024.15,2022.57,2023.15,872,12,0
2024-02-12 07:00:00,2023.15,2024.04,2022.92,2023.84,913,12,0
2024-02-12 08:00:00,2023.84,2024.73,2023.57,2024.27,1071,12,0
2024-02-12 09:00:00,2024.19,2026.41,2023.05,2025.58,2484,12,0
2024-02-12 10:00:00,2025.53,2027.27,2023.6,2023.69,3728,12,0
2024-02-12 11:00:00,2023.69,2023.83,2020.39,2020.78,3132,12,0
2024-02-12 12:00:00,2020.75,2021.24,2020.01,2020.93,2587,12,0
2024-02-12 13:00:00,2020.97,2022.57,2020.26,2021.73,2868,12,0
2024-02-12 14:00:00,2021.64,2022.36,2020.55,2021.37,3125,12,0
2024-02-12 15:00:00,2021.44,2027.48,2018.57,2019.09,6276,12,0
2024-02-12 16:00:00,2019.09,2020.37,2013.25,2014.98,7135,12,0
2024-02-12 17:00:00,2014.93,2016.98,2012.09,2013.16,6309,12,0
2024-02-12 18:00:00,2013.14,2016.39,2011.87,2015.93,5175,12,0
2024-02-12 19:00:00,2015.98,2020.19,2015.63,2019.44,4151,12,0
2024-02-12 20:00:00,2019.36,2021.58,2017.83,2021.52,3823,12,0
2024-02-12 21:00:00,2021.49,2021.54,2018.62,2019.17,3219,12,0
2024-02-12 22:00:00,2019.17,2020.53,2018.86,2020.05,2687,12,0
2024-02-12 23:00:00,2020.04,2020.53,2019.69,2019.93,756,12,0
2024-02-13 01:00:00,2020.01,2020.01,2018.69,2018.91,585,12,0
2024-02-13 02:00:00,2018.88,2019.58,2018.31,2019.53,1429,12,0
2024-02-13 03:00:00,2019.53,2021.18,2019.48,2020.22,1484,12,0
2024-02-13 04:00:00,2020.29,2020.32,2018.94,2018.95,1081,12,0
2024-02-13 05:00:00,2018.95,2019.12,2016.91,2018.57,1386,12,0
2024-02-13 06:00:00,2018.57,2019.58,2018.39,2018.97,933,12,0
2024-02-13 07:00:00,2018.98,2021.64,2018.98,2020.74,1266,12,0
2024-02-13 08:00:00,2020.77,2024.07,2020.72,2023.69,1372,12,0
2024-02-13 09:00:00,2023.68,2025.81,2023.5,2025.27,3137,12,0
2024-02-13 10:00:00,2025.23,2026.27,2024.51,2026.13,3282,12,0
